time,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
4/4/2018 5:00,-0.002733467,-0.003300697,-0.004143126,-0.000832995,-0.003900819,-0.001855601,-0.004812475,-0.00513765,-0.004213483,-0.003986324,-0.003068531,-0.001363659
4/4/2018 6:00,0.002850363,0.000754661,0.002170426,0.002650863,0.000657005,0.001774398,0.000888004,0.005262132,0.003287929,0.002349526,0.005140507,-0.006681297
4/4/2018 7:00,0.002584262,0.001821923,0.005598785,0.004149589,0.001160766,0.002796136,0.001563174,0.006571849,0.008049242,0.001468737,0.004820937,-0.003510408
4/4/2018 8:00,0.01579916,0.017581032,0.020333075,0.015756139,0.030543483,0.019170984,0.019788918,0.021645455,0.01734104,0.021462907,0.017519271,0.001847609
4/4/2018 9:00,0.014871199,0.028631475,0.018741369,0.01295885,0.029684677,0.017574692,0.019159664,0.018681094,0.013671875,0.024176858,0.016743855,0.006958788
4/4/2018 10:00,0.001567099,0.006660311,0.002472066,0.001472887,0.001356741,-0.00035137,0.004078189,-0.001834115,0.003921569,0.005961957,0.002858164,0.001123294
4/4/2018 11:00,0.002675443,-0.005610025,0.004369848,0.002886449,0.00437709,0.004145718,0.006881513,0.00286123,0.007905138,0.006508763,0.002866356,0.005067249
4/4/2018 12:00,-0.000509349,-0.001400542,0.001193199,-0.003364955,-0.002594728,-0.000440839,-0.001978407,0.001945326,0.000494315,0.000524151,-0.001431127,0.015366978
4/4/2018 13:00,0.013762389,0.015272603,0.011363636,0.009378317,0.017730645,0.00808817,0.013927098,0.015386215,0.012918085,0.008942164,0.012314379,0.020827828
4/4/2018 14:00,0.020903041,0.019298128,0.015626596,0.016585997,0.022720453,0.016258694,0.025840021,0.023951458,0.022527135,0.020374458,0.021835677,0.010777992
4/4/2018 15:00,-0.001170078,-0.007221179,-0.006997972,-0.005792926,-0.007192714,-0.008596758,0,-0.002548312,-0.001941748,0.000621758,-0.007712082,0.007147514
4/4/2018 16:00,-0.003715766,-0.010298267,-0.003939792,-0.003603714,-0.00503917,-0.01273097,-0.005961252,-0.008213985,-0.008561731,-0.001829199,-0.011973875,-0.000884979
4/4/2018 17:00,0.003128083,0.000197829,0.00243038,0.016121274,0.00579241,0.00017685,0.004137324,0.004123929,0.003865127,0.011197173,0.006941907,0.003569895
4/4/2018 18:00,-0.001138844,-0.002604543,-0.005739025,-0.00103076,-0.009450281,-0.006413636,-0.000410629,-0.00052843,0.001222058,0.002815455,-0.00036523,0.003022279
4/4/2018 19:00,0.001191364,-0.002885586,0.001916675,-0.005564419,-0.001642659,-0.000702371,-0.00073273,-0.005151929,-0.005418819,-0.000910054,-0.00363901,-0.002213215
4/4/2018 20:00,0.002880704,0.004148776,0.002731135,0.004256867,0.006912931,0.004497751,0.003883838,-0.000420389,-0.001264478,0.004470889,0.004385965,-0.011544937
4/4/2018 21:00,0.005690991,0.007537355,0.003756727,0.000301942,-0.000296786,0.002652754,0.005711073,0.006026644,0.006106559,0.007400586,0.009966777,-0.00778652
4/4/2018 22:00,0.002246045,-0.000212275,0.005513017,-0.000603519,0.000509035,0.002304352,0.001838017,-0.000950671,0.002806695,0.003427362,0.002590674,0.000653969
4/4/2018 23:00,0.004005667,0.005254735,0.005027704,0.004804702,0.00752201,0.006063308,0.006024456,0.005309547,0.008232147,0.003354573,0.0040877,0.002804782
4/5/2018 0:00,0.013471962,0.013585671,0.010576524,0.014120931,0.016862234,0.016495967,0.014492754,0.015967203,0.013135947,0.017530017,0.012034599,-0.002288541
4/5/2018 1:00,0.006659755,0.002860474,0.007627207,0.005143283,0.007443082,0.008777544,0.00578193,0.007609523,0.007298504,0.013014544,0.004154079,-0.003547942
4/5/2018 2:00,-0.01172731,-0.014666987,-0.009623344,-0.016285578,-0.019868686,-0.016014395,-0.012471451,-0.015412608,-0.011265704,-0.011117221,-0.012677107,0.01655554
4/5/2018 3:00,-0.012846543,-0.012426785,-0.011557738,-0.010315562,-0.018903671,-0.01523877,-0.011819208,-0.012680968,-0.010784717,-0.016393997,-0.011426465,0.017155988
4/5/2018 4:00,-0.006272927,-0.004112091,-0.008216677,9.26E-05,-0.006898859,-0.002033599,-0.007574195,-0.001582612,0.001594568,-0.013126512,-0.004038179,-0.001294058
4/5/2018 5:00,0.003002384,0.002515607,0.003358779,0.007165283,0.003524525,0.005869797,-0.004313633,0.005623342,0.00294057,-0.003308176,0,-0.005117055
4/5/2018 6:00,0.0045091,0.003515728,0.009452379,0.012837971,0.009402397,0.009879648,0.005428689,0.010182208,0.004560531,0.011093556,0.007769145,-0.004613585
4/5/2018 7:00,-0.00877058,-0.006147541,-0.004194803,-0.006164292,-0.008732524,-0.00420356,-0.005019815,-0.007446809,-0.00638517,-0.003133326,0.000370096,0.020225317
4/5/2018 8:00,-0.003941059,-0.002672536,-0.002143951,-0.001959651,-0.003764273,-0.008073101,-0.006010913,-0.005501481,-0.000463225,-0.008423606,-0.001109057,0.029127902
4/5/2018 9:00,0.005385772,0.003074982,0.003791761,0.009823554,0.006186348,0.000266217,0.003543192,0.005318017,0.008251168,0.006084515,0.005202527,0.017784725
4/5/2018 10:00,0.004436812,0.00268796,0.00205381,0.001974911,0.003039257,0.001777936,-0.001958091,0.006099518,0.002757975,-0.003597602,0.002981737,0.002324327
4/5/2018 11:00,0.009711411,0.005578154,0.008596582,0.009811899,0.008900813,0.00258467,0.005465605,0.009833585,0.012593529,0.002672011,0.007888805,-0.013137164
4/5/2018 12:00,-0.004076248,-0.005691325,0,-7.98E-05,-0.005926929,-0.01665206,0.000823457,0.000865239,0.001900538,0.001689557,-0.003742515,-0.033355418
4/5/2018 13:00,-0.007510169,-0.006036718,-0.008115882,-0.008509696,-0.010224178,-0.035421422,-0.009496344,-0.004843397,-0.011738926,-0.003533863,-0.00669145,-0.026752629
4/5/2018 14:00,0.007246001,0.008038861,0.002884814,0.001806427,0.004546029,-0.012686754,0.002570018,0.002589835,0.000260933,-0.002178903,0.00260902,-0.006778467
4/5/2018 15:00,0.003837715,0.007406915,0.004034344,0.001467893,0.001306583,0.004190764,0.004517851,-0.001293243,0.00361389,0.006444917,0.001493094,0.002459561
4/5/2018 16:00,0.003507855,0.004421055,0.00384216,0.003351644,0.003595449,0.002689302,0.001351312,-0.000323206,0.002309833,0.013298729,0.00261976,0.002699974
4/5/2018 17:00,0.000881472,-0.000186958,-0.001762206,-0.001454771,0.001185787,0.001767974,-0.001056431,0.001186496,0.000367608,-0.00518056,-0.005582434,0.009787393
4/5/2018 18:00,-0.005283182,-0.002265066,-0.004951006,-0.005856134,-0.002660922,-0.00016835,-0.004178843,-0.006323687,-0.008745445,-0.007802297,-0.006654344,-0.003176738
4/5/2018 19:00,-0.004055474,-0.003941606,-0.007676561,-0.007194922,-0.002317644,-0.00519176,-0.006185926,-0.004587645,-0.008208994,-0.003703209,-0.003683241,-0.003093815
4/5/2018 20:00,0.003229614,0.0006773,0.001435014,0.001115396,0.003552248,-0.001922273,-0.002115574,0.004824185,0.001447702,0.005012657,0.001845018,0.002870077
4/5/2018 21:00,-0.005442006,-0.007238161,-0.000102491,-0.002257106,-0.003035541,-0.028025995,-0.002601457,-0.003525264,-0.007746768,-0.003558184,-0.005504587,0.012308337
4/5/2018 22:00,-0.003634437,-0.007186146,-0.003574346,-0.004897641,-0.00273293,-0.028413575,0.001911381,-0.004889976,-0.002456499,-0.004870751,-0.005111355,0.014893813
4/5/2018 23:00,0.001776225,0.000170193,0.003690037,0.00079611,0.000588978,0.011576846,0.001711584,-0.001061909,0.001127165,0.000382492,-0.001094092,0.002151463
4/6/2018 0:00,-0.001699629,0.000419111,-0.000614628,0.000242014,-0.001763817,0.017548136,-0.004936205,0.000956633,-0.005046643,-0.001295466,-0.003633721,0.011118233
4/6/2018 1:00,0.002515287,0.005319429,-0.000716552,0.001336763,0.003836263,0.005144537,0.003824978,0.00566542,0.000612089,0.006166341,0.004013134,-0.021055351
4/6/2018 2:00,0.002744083,0.004443739,0.001640521,0.00134639,0.003851037,-0.002037324,0.00483345,0.002357227,-0.003962811,0.004819156,0.005133847,-0.011391876
4/6/2018 3:00,-0.001580339,0.001324293,0.001334702,-0.000578926,0.001610715,0.002123316,-0.003047984,-0.003629764,-0.004501315,-0.003713865,0.002205072,-0.009098392
4/6/2018 4:00,-0.000369102,0.001618252,0.004537954,-0.000484811,0.002762783,0.007901885,-0.007262039,-0.000426849,0.003400152,-0.001486678,0.001840943,-0.012684088
4/6/2018 5:00,0.015601688,0.012775561,0.019022596,0.016945783,0.01844076,0.022987538,0.009190054,0.013190615,0.023636364,0.01857996,0.014568547,0.006093818
4/6/2018 6:00,0.010653371,0.010987369,0.014067995,0.017065122,0.015294686,0.015997947,0.014875594,0.010598776,0.020624569,0.015288143,0.015939279,0.003209257
4/6/2018 7:00,-0.00123354,-0.002168315,-0.000106564,0.000720327,0.001276184,-0.012669989,0.000649753,0.004500055,0.000636639,-0.00206868,-0.000758438,0.003627025
4/6/2018 8:00,0.003348545,-0.002716547,0.00535676,0.002385183,0.002912878,-0.004121803,0.008729071,0.003635162,0.004369372,0.005581944,-0.001892506,0.005791246
4/6/2018 9:00,0.007065571,0.009358161,0.010939023,0.012635246,0.007604394,0.016242093,0.015920097,0.012152971,0.008761557,0.010475056,0.007627765,-0.00017854
4/6/2018 10:00,-0.002631178,0.001708117,-0.001729917,0.003115085,-0.008116095,0.001712622,0.001485254,0.002234887,0.002640798,-0.026333743,0,-0.005267857
4/6/2018 11:00,-0.007711576,-0.005787572,-0.007511536,-0.004797835,-0.01004323,0.006724138,-0.004435995,-0.00831117,-0.003276751,0.023174647,-0.001903312,0.019390521
4/6/2018 12:00,-0.000416055,0.00066615,-0.000429046,0.003340904,0.003901455,0.006769658,0.001057306,0.001442681,-0.001501824,0.003449665,0.002671756,0.006058702
4/6/2018 13:00,0.000999531,0.002043402,-0.000750268,0.003211293,0.00285752,-0.003287197,0.005589477,0.00535535,0.002096211,0.003302939,0,-0.000334568
4/6/2018 14:00,0.002130044,0.003348733,0.000643501,0.003246565,0.002335419,0.002428026,0.006820406,0.00628719,0.006274001,0.0029603,0.000763942,-0.004462393
4/6/2018 15:00,-0.000690062,-0.003296823,-0.001285347,-5.80E-05,-0.001495952,-0.008255934,9.18E-05,-0.002463882,-0.001781665,-0.001214361,0,-0.000425828
4/6/2018 16:00,-0.001670793,-0.004705021,-0.001390523,-0.001356336,-0.000747417,-0.007426376,-0.001862368,-0.003904507,-0.005209732,-0.002089956,-0.002286585,0.018142437
4/6/2018 17:00,0.000484742,-0.001597422,0.000749304,0.000322647,0.00255653,0.004372428,-0.000366233,0.001340483,0.000161152,0.003224329,-0.001141987,-0.011079049
4/6/2018 18:00,-0.000945866,-0.001351918,-0.000855615,-0.000264666,0.002031712,0.001029866,0.000427455,-0.000446628,5.37E-05,-0.002758596,0.000380807,-0.009967839
4/6/2018 19:00,2.27E-05,0.000554594,-0.001175088,-0.001527764,-0.000176639,-0.002653428,0.003400631,-0.003560303,-0.000322217,-0.000684787,-0.000761035,-0.010111223
4/6/2018 20:00,0.001485355,0.000893558,0.000427487,-0.002208306,4.42E-05,0.002488416,0.004740358,-0.000111247,0.000859984,0.001037034,0.001142857,-0.002260231
4/6/2018 21:00,0.004835516,0.003764354,0.003216468,0.004486087,0.005997601,0.006564173,0.004669718,0.006832437,0.005458279,0.003280018,0.00420811,0.017207955
4/6/2018 22:00,-0.000593616,-0.000135879,-0.005226109,6.62E-05,0.001958602,-0.001293884,0.002666667,0.00056035,-0.000756021,-8.82E-05,0.001148985,0.00745198
4/6/2018 23:00,-0.007912659,-0.006077385,-0.008355368,-0.008803525,-0.008255342,-0.003095709,-0.004875339,-0.007563119,-0.006918003,-0.006673322,-0.007224335,-0.012710694
4/7/2018 0:00,-0.017579516,-0.012101078,-0.014385489,-0.016199855,-0.017991069,-0.008356783,-0.017671486,-0.019947678,-0.017389471,-0.024468176,-0.015350056,-0.001278027
4/7/2018 1:00,-0.014322793,-0.011213424,-0.015799733,-0.013630356,-0.014904339,-0.010379747,-0.012777545,-0.015348288,-0.019580492,-0.024778378,-0.009640341,0.002659692
4/7/2018 2:00,-0.000876584,-0.004177614,-0.003476127,-0.000771685,-0.005394385,-0.000506073,-0.000687778,0.003014318,-0.003808543,-0.004974135,-0.000741015,0.012202131
4/7/2018 3:00,-0.001196565,-0.001311992,-0.000306623,-0.002658013,-0.004902997,0.000168719,-0.003842717,0.004542014,0.002011242,-0.000331499,-0.001849112,0.013540074
4/7/2018 4:00,0.000942087,0.000919238,0.003590112,-0.001861106,0.002202736,0.004150784,-0.001190122,-0.003663398,0.004350754,0.000281854,0,0.005990088
4/7/2018 5:00,-0.001793317,-0.00221439,-0.000205107,-0.000569886,0.001484812,0.000678139,-0.000683852,-0.008863733,-0.001344851,-0.004325074,-0.001477105,0.001392221
4/7/2018 6:00,-0.001383166,-0.000471482,-0.002353182,-7.92E-06,0.000636753,0.000508863,-0.002136182,-0.000640342,-0.004684926,-0.000725821,0.00147929,-0.005069193
4/7/2018 7:00,-0.000778335,-0.001177317,0.000409417,0.003048635,0.000679665,0.00272132,-0.00216117,-0.002129925,0.000721278,0.001304879,0,-0.006771863
4/7/2018 8:00,0.000793512,0.00030096,0.006801319,0.004385685,0.001531589,0.004613413,0.000799976,0.002776591,0.004658385,0.000975481,0.001481481,-0.004653579
4/7/2018 9:00,0.001224525,0.001795897,0.003827454,-0.000876368,0.002901395,0.000512864,-0.000828917,0.003214056,0.00233463,-0.005753456,0.002599332,0
4/7/2018 10:00,-0.000466268,-0.000117965,-0.000103434,-0.003572336,-0.000511749,-0.00501786,-0.002568948,0.001287277,0.000986705,-0.003211588,-0.000371195,0.002326795
4/7/2018 11:00,-0.000771661,-0.002614584,-0.000206825,-0.001869988,-0.001957863,-0.003390405,0.000472674,0.001934652,-0.002279793,0.005751483,-0.001852538,0.009720944
4/7/2018 12:00,0.00107128,0.001138639,0.000931581,0.001960987,0.004961718,0.000339156,0.001746027,0.002802328,0.002493247,0.000577129,-0.000740466,0.000303734
4/7/2018 13:00,0.000999402,0.003256345,0.002386387,0.002475208,0.006847545,0.003232392,0.004220036,0.003786649,-0.001452282,0.000973822,0.001111935,0.000130132
4/7/2018 14:00,-0.011387485,-0.009597253,-0.011892557,-0.018030058,-0.010483252,-0.005162055,-0.007023342,-0.015130527,-0.022312373,-0.005939489,-0.009544787,0.002970963
4/7/2018 15:00,-0.012265035,-0.013761703,-0.011952998,-0.015715868,-0.010833368,-0.00705823,-0.011752698,-0.013766288,-0.02133995,-0.008862797,-0.006926723,0.004194595
4/7/2018 16:00,-8.55E-05,-0.004290859,0.001521761,0.002243553,0.002069781,0.001514769,-0.000612049,0.000946671,-0.002475248,0.002134872,0.002192181,0.001000534
4/7/2018 17:00,0.00296328,0.003730052,0.002236909,0.000871967,0.002498412,0.002361873,0.002278503,0.005180799,0.004975124,0.006132354,0.001463593,-0.000644144
4/7/2018 18:00,0.001044095,0.003060031,0.001527495,-0.001009844,0.003911066,0.000506372,-0.000642242,0.003288427,-0.00248139,0.002828203,0.000366032,0.004289651
4/7/2018 19:00,-0.000878841,-0.004071964,-0.000610625,-0.000608619,0.001618054,-0.000590418,0.001520334,-0.001800085,-0.000991572,-0.000690131,-0.002191381,0.005776253
4/7/2018 20:00,0.001280602,-0.002223102,0.001222743,0.001543186,0.002048044,0.00168976,-0.001925939,0.003186743,0.005834538,0.002140693,0.001463058,0.000594112
4/7/2018 21:00,0.005221068,0.00825733,0.007804477,0.004106235,0.00514646,0.003476049,0.001022375,0.003945825,0.014673886,0.008151136,0.006998158,-0.008136697
4/7/2018 22:00,0.00577926,0.008535682,0.004124562,0.006158307,0.003658747,0.001613451,0.010150487,0.006547875,0.009913639,0.011451599,0.007047478,-0.002483205
4/7/2018 23:00,-0.001588757,-0.001647254,-0.00277635,-0.001774181,-0.000903109,0.002212766,0.003286065,-0.00246279,-0.004578056,-0.000251805,0.001485884,0.002822787
4/8/2018 0:00,-0.003303775,-0.002303432,-0.001745022,-0.002452921,-0.00295858,0.002217673,-0.000680433,-0.005113455,-0.002435683,-0.005077329,-0.002593553,0.006739299
4/8/2018 1:00,0.000965432,0.000841849,0.001336211,0.002100252,0.001804124,0.000682827,0.001392386,0.003957219,0.002543623,0.002713023,-0.005893186,-0.003564143
4/8/2018 2:00,-0.002214139,-0.004320017,-0.001129363,-0.003519107,-0.000214731,-0.001704158,0.00103796,0.000642123,-0.000660905,0.002653054,-0.008037998,-0.003194457
4/8/2018 3:00,-0.00182978,-0.004109624,-0.001435309,-0.003452884,-0.001971626,-0.0005961,-0.001155247,-0.001175842,-0.004000203,0.001277783,-0.001094891,-0.005416385
4/8/2018 4:00,0.001710716,0.001105683,0.000410256,-0.000339766,0.003138705,0.002047956,0.00157242,-0.001600854,-0.004436155,-0.001946505,0.005873715,-0.004765146
4/8/2018 5:00,0.003020821,0.002603831,0.000410425,0.003106119,0.004058021,0.001025028,0.000623423,0.001175339,-0.001459781,-0.005307785,0.000367242,0.003898769
4/8/2018 6:00,0.000519361,-0.00178854,0.001027116,0.002088007,0.000518314,0.001625599,-0.003077925,0.000534531,-0.000251623,-0.003708323,-0.004023409,-0.002339261
4/8/2018 7:00,-0.002518312,-0.005184199,0,-0.002323222,-0.000647473,-0.000513084,-0.00242095,-0.0035155,-0.001607798,-0.002686701,-0.000730994,-0.001707339
4/8/2018 8:00,-0.003798956,-0.003647587,-0.005007665,-0.003711076,-0.004939438,-0.006119327,-0.004087033,-0.003608959,-0.012258065,-0.003520079,-0.002188184,0.004036212
4/8/2018 9:00,-0.002049378,-0.001515402,-0.002141546,-0.001840571,-0.005722583,-0.00305033,-0.000851964,0.001275375,-0.010800196,0.000462948,-0.002183406,0.000227118
4/8/2018 10:00,-0.008032328,-0.010434125,-0.008393164,-0.007232582,-0.005732241,-0.006231054,-0.004736704,-0.007594136,-0.004398827,-0.004591761,-0.007942238,0.003723887
4/8/2018 11:00,-0.006552235,-0.01363546,-0.008024877,-0.006041401,-0.003258845,-0.00502681,-0.005727077,-0.008885637,-0.011594203,-0.008695794,-0.006456241,-0.001368779
4/8/2018 12:00,0.003359621,0.000261093,0.001909548,0.003599756,0.001398601,0.003953234,0.002915622,-0.000939948,-0.010043042,-0.0017589,0.001077199,0.00502217
4/8/2018 13:00,0.003449279,0.006872637,0.002215955,0.002300889,0.001613109,0.001769464,-0.002269025,0.000940832,0.003840614,-0.002210017,-0.003934192,0.001192995
4/8/2018 14:00,0.001207996,-0.000575518,0.00050388,-0.000763831,0.001402823,-0.002102077,-0.004286873,-0.000626828,0.009694619,-0.002593277,-0.014451886,0.000651993
4/8/2018 15:00,0.003279413,0.000588375,0.002829712,0.003949265,0.006503508,-0.001762632,0.003487967,0.004407135,0.008308895,0.004117503,0,0.006807765
4/8/2018 16:00,0.002945866,0.005538702,0.003855128,0.004382485,0.00412442,-0.000251741,0.00180537,0.005274262,0.005405405,-0.003890735,0.008531817,-0.020324246
4/8/2018 17:00,-0.001206919,-0.001244657,-0.000912224,-0.002282298,-0.005129082,-0.000167799,-0.001279591,-0.006289308,-0.000491159,-0.008534782,-0.003542331,-0.013335082
4/8/2018 18:00,0.000271452,-0.002945785,-0.002729202,-0.002796999,-0.004001703,0.000839701,0.001427032,-0.005628518,0,0.003289686,-0.000707965,-0.003655781
4/8/2018 19:00,0.003476628,0.002135544,-0.000505153,5.36E-05,0.000212902,0.00126114,0.002540146,0.00229837,0.00842001,0.008948619,0.003196023,-0.01220841
4/8/2018 20:00,-0.000351124,0.004036072,0.001416431,0.001919533,0.001962541,0.001178451,-0.000291886,0.001359975,0.005979073,0.002642741,-0.000709723,-0.006280955
4/8/2018 21:00,-0.005111607,-0.00631666,-0.004231312,-0.002779415,-0.001873696,-0.003188454,-0.007503114,-0.010455487,-0.008888889,-0.004918592,-0.005996473,0.006841712
4/8/2018 22:00,-0.001708076,-0.003048742,-0.003013258,-0.001895285,-0.001827765,-0.001842546,-0.007418696,-0.014084507,-0.009295499,-0.006931794,0.000705965,0.004027631
4/8/2018 23:00,-0.002251005,-0.008781056,-0.00430043,-0.003108358,-0.008387777,-0.003172483,-0.003724181,-0.019905972,-0.009689922,-0.014614077,-0.001057828,-0.000246515
4/9/2018 0:00,-0.007064896,-0.012547696,-0.007444908,-0.01206515,-0.017109951,-0.005645027,-0.006743683,-0.02601325,-0.005780347,-0.011214601,-0.009084556,0.003258129
4/9/2018 1:00,-0.00415672,-0.001465416,-0.004053386,-0.008928904,-0.005110873,0.000914001,-0.004334646,-0.031332578,-0.007173601,-0.005638158,-0.004521739,-0.012776738
4/9/2018 2:00,-0.00013339,-0.00111004,0,-0.002641094,-0.001974496,0.000748379,-0.002768753,-0.037689583,-0.009004739,-0.002368339,0.001044568,0.001160326
4/9/2018 3:00,-0.002248529,-0.002979665,-0.000296501,-0.001329935,-0.001519694,-0.001079824,-0.00273301,-0.014058023,-0.00752587,-0.000420515,0.001743983,0.007154479
4/9/2018 4:00,0.001157123,-0.00177249,0.002278356,0.000639372,0.007198114,0.00308282,0.004670649,0.017029414,0.00094162,0.002028809,0.003851541,0.000531114
4/9/2018 5:00,0.001995629,-0.000982402,0.003279666,0.001720337,0.001823532,0.005782284,0.004464032,0.013942752,0.008547009,0.004121353,0.004572635,0.000862603
4/9/2018 6:00,-0.00132982,-0.007344,-0.001587617,-0.002147661,-0.004291668,0.001762928,-0.002297807,0.003428148,0.001426534,-0.001783256,-0.001755618,0.002033104
4/9/2018 7:00,-0.004011896,-0.021038116,-0.005722178,-0.006563114,0.000908678,-0.005344021,-0.008773163,-0.012714965,-0.00284495,-0.003507241,-0.00628053,0.000242595
4/9/2018 8:00,0.004031579,-0.001306543,0.001878027,-0.001731902,0.013479007,0.000250564,-0.00075864,-0.001917283,0.004285714,0.003237106,0.003150158,0.000595317
4/9/2018 9:00,0.028635776,0.032610545,0.02658549,0.029967892,0.026203875,0.016901648,0.031923222,0.047031833,0.030421982,0.026750161,0.028437725,-0.011282255
4/9/2018 10:00,0.024493237,0.031687712,0.021137706,0.031797997,0.01499891,0.01342744,0.02823326,0.04162103,0.030281583,0.025911345,0.023958717,-0.013595132
4/9/2018 11:00,0.003309219,0.00955793,0.00374415,0.001655291,0.000479846,0.001465391,0.003620478,0.002595588,0.007127947,0.009411217,0.005187106,-0.001646017
4/9/2018 12:00,0.000675656,0.003073016,0.002293339,0.000455216,0.002317345,0.000172429,0.002940912,0.000499401,0.001682987,0.003788764,0.002227999,-0.000248537
4/9/2018 13:00,0.000572036,0.001806432,-0.000208442,0.001265216,-4.37E-05,-0.003008424,-0.000300003,-0.000299551,0.000510256,-0.000400414,-0.000742115,0.000610197
4/9/2018 14:00,0.000423634,-0.005591398,-0.001041124,7.86E-06,-0.001353534,-0.003170251,0.001442091,-0.012327416,0.00435607,0.002408268,0.001858736,0.001784303
4/9/2018 15:00,-0.000571951,-0.002435546,-0.002181592,0.000479601,-0.00178696,-0.001881468,0.003406487,-0.005004416,0.000974659,-0.00033437,0.000744048,-0.002525139
4/9/2018 16:00,-0.000625041,-0.001927049,-0.000726669,-0.000856259,0.000305184,-0.000256498,-3.01E-05,0.005922416,-0.004443083,0.001490163,0,-0.005770559
4/9/2018 17:00,-0.000222649,-0.005723016,-0.001244168,-0.000682969,0.001440796,0.003173514,-0.001144199,0.0014828,-0.003257826,0.003933368,-0.000371885,-0.002061671
4/9/2018 18:00,0.004354599,0.005515331,0.00364204,0.006224476,0.006680731,0.004826338,0.005510309,0.001782531,0.004602403,0.0072465,0.004107543,0.00222312
4/9/2018 19:00,0.00554652,0.012636438,0.005756149,0.005600038,0.005302227,0.002505616,0.00824201,-0.00019802,0.006899748,0.007024603,0.003372049,0.003024803
4/9/2018 20:00,-0.003093454,-0.001985238,-0.004376368,-0.003317209,-0.004836866,-0.001208146,-0.004709242,-0.014249463,-0.002977566,-0.003245981,-0.007437709,-0.000714828
4/9/2018 21:00,-0.001812432,-0.003209316,-0.004460581,0.0010144,-0.005379401,0,-0.004205367,-0.007362914,-0.001025694,-0.005291184,-0.003705076,0.008069924
4/9/2018 22:00,-0.003981874,-0.004055386,-0.003823499,-0.002064155,-0.002834714,-0.004039536,-0.001600918,-0.009975062,-0.006976981,-0.007266564,-0.002955301,0.009335847
4/9/2018 23:00,-0.005173306,-0.006314574,-0.002782358,-0.005732349,-0.001089087,-0.005300504,-0.004330827,-0.00334576,-0.006375873,-0.00426115,-0.004047093,-0.002658406
4/10/2018 0:00,0.003329354,0.002744244,0.003723624,0.001638247,0.003541138,0.002743249,0.003016591,0.015236801,0.003860612,0.002042833,0.004805915,0.00497265
4/10/2018 1:00,0.001046615,0.001121613,0.001969116,-0.001282172,0.002849752,0.003959033,0.002449424,0.009899049,0.000355709,-0.002355417,0.003338279,0.000828395
4/10/2018 2:00,-0.005154411,-0.004091571,-0.002687339,-0.005009079,-0.003582194,-0.003345342,-0.003195177,0.001570629,-0.006111111,-0.005317204,-0.002220577,0.004711575
4/10/2018 3:00,-0.001563076,-0.004062449,-0.001754024,-0.001250704,-0.00091655,-0.000171527,-0.001083978,0.000589333,-0.002368116,-0.000448438,-0.001847063,0.000866075
4/10/2018 4:00,0.002750299,-0.000886702,0.000309629,0.00149526,0.005794557,0.003528703,0.001417199,0.007521029,0.001614938,0.003483333,0.001479837,0.001139697
4/10/2018 5:00,0.005067768,0.00624568,0.003417564,0.007731328,0.005828329,0.003194612,0.004239341,0.009591368,0.007781507,0.006947941,0.010089686,-0.00356277
4/10/2018 6:00,0.002906413,0.006132254,0.002699896,0.005529113,0.001503493,0.000950652,0.003220123,0.0009,0.009239298,0.006061425,0.004504505,-0.005754665
4/10/2018 7:00,-0.002037781,0.000316196,-0.000518941,-0.002894974,0.002393617,-0.003616637,0.001612658,0.00040016,-0.000256581,-0.001214186,-0.007081625,0.008405328
4/10/2018 8:00,-0.004354007,-0.001565874,-0.001968096,-0.004833123,-0.003181336,-0.005395683,-0.00303352,-0.003588517,-0.005257785,-0.007398604,-0.004821958,0.014370424
4/10/2018 9:00,0.000518603,0.002138699,0.002075981,-0.001030109,-0.00224838,-0.000428046,-0.000121326,-0.001194743,0.002199826,-0.002237996,0.001485884,0.002371542
4/10/2018 10:00,0.003136241,0.001368613,0.002497399,0.002143437,0.001059182,-0.009161082,0.004356303,0.004902451,0.003130453,0.003267426,0.002980626,0.00967126
4/10/2018 11:00,-0.002564825,-0.005030828,-0.006410256,-0.002515348,-0.002860412,-0.010076413,-0.001885186,-0.006559984,-0.009908033,-0.002790449,-0.001859427,0.005195448
4/10/2018 12:00,-0.001456712,-0.003229942,-0.003297609,-0.001467749,0.00189586,0.001008658,-0.001972506,-0.003565415,-0.008913284,-0.001967815,-0.003335804,0.012065776
4/10/2018 13:00,7.40E-05,-0.003531622,0.000206143,0.000243376,0.001987984,-0.003350926,0.001397879,-0.002765432,5.04E-05,0.009087085,-0.001480385,0.005950809
4/10/2018 14:00,-0.004460035,-0.009182281,-0.004412519,-0.007441752,-0.003390129,-0.00466939,-0.002606614,-0.011520062,-0.006156156,0.007135109,-0.003687316,0.003916818
4/10/2018 15:00,-0.005868347,-0.008391574,-0.0039861,-0.010074362,-0.00364099,-0.002246256,-0.006833233,-0.009189398,-0.008436725,-0.003344482,-0.004405286,-0.002835653
4/10/2018 16:00,-0.003205924,-0.006114562,-0.001428863,-0.008193899,-0.00332284,-0.002572401,-0.003150788,-0.010054582,-0.000991572,-0.007759993,-0.002197802,0.000850245
4/10/2018 17:00,-6.13E-05,-0.004928386,0.000102072,-0.000397678,-0.001702239,-0.002400662,0.001623035,-0.005617978,0.000992556,-0.003424086,-0.000732064,0.000938946
